x,y,z,xh,yh,zh,image_name,f_xyz
256,838.4133197619321,91.86283427461092,1471.9556007935594,5.851665631194276,55.873708978671004,-5.163673136130676,,
257,838.4133197619321,91.86283427461092,1471.9556007935594,0.8807464813246331,42.22789540084914,-0.4771669596985513,,
258,853.6783798535447,90.74049160894316,1421.072067154851,5.547077652442719,20.381051494475354,-1.9375636687349094,,
259,853.6783798535447,90.74049160894316,1421.072067154851,8.309630723240403,33.236619767335654,-4.433143735720718,,
260,853.6783798535447,90.74049160894316,1421.072067154851,0.022189574357370734,86.06170923371917,-0.021714207280013456,,
261,853.6783798535447,90.74049160894316,1421.072067154851,-0.3292656829093588,80.61091214694471,0.3336147478176683,,
262,853.6783798535447,90.74049160894316,1421.072067154851,178.3510373260736,62.06963768865667,-178.54285559986235,,
263,853.6783798535447,90.74049160894316,1421.072067154851,166.02103879849423,72.95146315570874,-166.79273018301947,,
264,833.0967801973293,58.766274094560316,1489.6773993422357,167.56468312389867,61.25876875168673,-168.99268954612248,,
265,833.0967801973293,58.766274094560316,1489.6773993422357,174.0458923131357,84.16680682542066,-174.07057111143078,,
266,833.0967801973293,58.766274094560316,1489.6773993422357,24.55963037848844,83.38694125710069,-24.419371893873848,,
267,833.0967801973293,58.766274094560316,1489.6773993422357,176.9897718550022,64.6941447838765,-177.28712177970849,,
268,833.0967801973293,58.766274094560316,1489.6773993422357,163.8540376579857,64.29287368073186,-165.38630902140318,,
269,833.0967801973293,58.766274094560316,1489.6773993422357,137.5859011722077,81.92675488574434,-137.87287189729125,,
270,843.4368057852771,46.0888733803479,1455.2106473824094,-179.99990265368191,84.61535566946445,-0.001505635348735268,,
271,843.4368057852771,46.0888733803479,1455.2106473824094,-179.77403716416123,41.53429390950887,179.88827350045753,,
272,843.4368057852771,46.0888733803479,1455.2106473824094,84.063654070301,82.40739006872153,-84.01231125172404,,
273,843.4368057852771,46.0888733803479,1455.2106473824094,179.6734632938684,66.46853461900649,-179.6894148293331,,
274,843.4368057852771,46.0888733803479,1455.2106473824094,11.973051696499905,85.9364355521825,-11.944031365873524,,
275,843.4368057852771,46.0888733803479,1455.2106473824094,173.10173545609857,81.91738813275967,-173.17347309366426,,
276,857.2578650927928,120.82782604769962,1409.1404496906905,157.70665576404565,-34.763788154248594,167.17511782107377,,
277,857.2578650927928,120.82782604769962,1409.1404496906905,161.0453941833156,10.853084489356338,2.021899525700263,,
278,857.2578650927928,120.82782604769962,1409.1404496906905,2.87816358504713,83.34473930650613,-2.8526959865216686,,
279,857.2578650927928,120.82782604769962,1409.1404496906905,0.2696531494327286,-10.583297662689718,0.13531281314997037,,
280,857.2578650927928,120.82782604769962,1409.1404496906905,-179.9998161375801,64.08729116385116,-179.99849334603854,,
281,857.2578650927928,120.82782604769962,1409.1404496906905,1.0836422995463364,85.18215959719463,-1.0860966809179904,,
282,838.8084244512104,76.99528380776783,1470.6385851626321,-3.835950089798272,-11.532575035682385,-1.0790339770004684,,
283,838.8084244512104,76.99528380776783,1470.6385851626321,165.0892502818992,67.23505263198541,-166.1859013410362,,
284,838.8084244512104,76.99528380776783,1470.6385851626321,25.0275303820483,83.9988570483915,-24.90997315425873,,
285,838.8084244512104,76.99528380776783,1470.6385851626321,179.1202089719026,-69.82256938332345,179.2681262467393,,
286,838.8084244512104,76.99528380776783,1470.6385851626321,-15.452746777970656,11.276632453123774,3.7844856356824144,,
287,838.8084244512104,76.99528380776783,1470.6385851626321,73.68905723510647,88.87423741297295,-73.67568691308378,,
288,838.6332601575905,143.43834501935106,1471.2224661413652,-177.140810031661,11.750686044509758,178.84977049262105,,
289,838.6332601575905,143.43834501935106,1471.2224661413652,-175.40443366622148,28.480183124271033,177.75983927773638,,
290,838.6332601575905,143.43834501935106,1471.2224661413652,6.330032948911886,83.38033250960667,-6.290102949530393,,
291,838.6332601575905,143.43834501935106,1471.2224661413652,161.629898164903,-29.897386271011275,170.0177462424285,,
292,838.6332601575905,143.43834501935106,1471.2224661413652,5.883704044308425,6.632643689228451,-0.658631314685186,,
293,838.6332601575905,143.43834501935106,1471.2224661413652,136.52975878188556,81.64581078812114,-136.82399114694118,,
294,833.9008571635484,67.02342261591559,1486.9971427881721,3.0433134980672785,6.056949497260207,-0.3675409461266917,,
295,833.9008571635484,67.02342261591559,1486.9971427881721,31.6823316562746,77.16956569521223,-31.040079409111666,,
296,833.9008571635484,67.02342261591559,1486.9971427881721,-4.606309020376454,82.10426564810751,4.569613654009516,,
297,833.9008571635484,67.02342261591559,1486.9971427881721,-0.36152058618547767,42.90194467084381,0.27189285834160504,,
298,833.9008571635484,67.02342261591559,1486.9971427881721,179.0427147082048,63.37665364846379,-179.15300017790736,,
299,833.9008571635484,67.02342261591559,1486.9971427881721,120.42292505190352,83.67665737134092,-120.57804911336282,,
300,830.5810087361089,78.87080254816797,1498.0633042129703,36.60025439412789,84.96565575122384,-36.49518939511475,,
301,830.5810087361089,78.87080254816797,1498.0633042129703,-177.16194386450272,83.08284877161371,177.18321258496445,,
302,830.5810087361089,78.87080254816797,1498.0633042129703,3.0201469674455605,63.609701888833065,-2.6984823186487557,,
303,830.5810087361089,78.87080254816797,1498.0633042129703,177.1291071763703,69.16369808380695,-177.325959477712,,
304,830.5810087361089,78.87080254816797,1498.0633042129703,0.11183188052104923,86.18956373101805,-0.1118654342294013,,
305,830.5810087361089,78.87080254816797,1498.0633042129703,4.571546981710877,71.99137155584715,-4.347434918050687,,
306,850.3650659881968,97.38961356661318,1432.116446706011,22.30020224984971,76.85095705344287,-21.744875253545715,,
307,850.3650659881968,97.38961356661318,1432.116446706011,53.00041528192298,85.7252882499541,-52.92132670780693,,
308,850.3650659881968,97.38961356661318,1432.116446706011,0.022931455312301625,84.54725813012304,-0.02254605664674955,,
309,850.3650659881968,97.38961356661318,1432.116446706011,1.5802509690291209,36.78000024403049,-1.0469835471733857,,
310,850.3650659881968,97.38961356661318,1432.116446706011,-16.74569887189094,6.866156349484349,2.6985536460240134,,
311,850.3650659881968,97.38961356661318,1432.116446706011,152.2517867314654,79.1860188410664,-152.7157800157212,,
312,836.3488434800017,120.48914570605328,1478.8371883999941,10.652809705310387,84.6395828573104,-10.606692224792221,,
313,836.3488434800017,120.48914570605328,1478.8371883999941,-4.825236014570112,85.10655054491974,4.802740646708827,,
314,836.3488434800017,120.48914570605328,1478.8371883999941,-0.04809772912854448,86.11403399444839,0.04841819253333655,,
315,836.3488434800017,120.48914570605328,1478.8371883999941,177.19137948278987,65.2046472140293,-177.45206596064253,,
316,836.3488434800017,120.48914570605328,1478.8371883999941,9.993178055743796,84.3220396927921,-9.948860184356196,,
317,836.3488434800017,120.48914570605328,1478.8371883999941,-179.2949628318193,65.1639701763085,179.37042701435158,,
318,837.9663997811668,91.38577839002957,1473.4453340627774,166.98805649026346,83.86145620295612,-167.0679034876567,,
319,837.9663997811668,91.38577839002957,1473.4453340627774,31.650457701484427,86.15636190100159,-31.59480308899898,,
320,837.9663997811668,91.38577839002957,1473.4453340627774,0.4169219609489186,-16.340859057975802,0.1060631574297381,,
321,837.9663997811668,91.38577839002957,1473.4453340627774,-2.973131302550444,83.23740461218489,2.959318502797148,,
322,837.9663997811668,91.38577839002957,1473.4453340627774,21.87522004609894,62.64120839057051,-19.519543932000268,,
323,837.9663997811668,91.38577839002957,1473.4453340627774,113.70190711503207,84.3537755300079,-113.80194624454394,,
324,844.7471947784102,57.48225431116763,1450.8426840719662,-0.0004651505865354011,84.82645136137991,-179.99870664622415,,
325,844.7471947784102,57.48225431116763,1450.8426840719662,-0.06572750244688087,84.50747151991935,0.06553793591657081,,
326,844.7471947784102,57.48225431116763,1450.8426840719662,144.758294234115,81.82975264096038,-145.0234558893007,,
327,844.7471947784102,57.48225431116763,1450.8426840719662,147.00371922074746,67.2314727636151,-149.42354570449172,,
328,844.7471947784102,57.48225431116763,1450.8426840719662,10.387207672635308,-0.8700050312803818,0.3372310737570705,,
329,844.7471947784102,57.48225431116763,1450.8426840719662,10.633082215697922,70.29180914184576,-9.997515354325445,,
330,831.6008763535124,76.25013784920495,1494.6637454882919,-177.01678460460184,44.64522870701871,177.83268029106546,,
331,831.6008763535124,76.25013784920495,1494.6637454882919,151.8757880250035,73.592264908874,-152.81751261681737,,
332,831.6008763535124,76.25013784920495,1494.6637454882919,13.970633462778876,83.79354636396631,-13.901301209866316,,
333,831.6008763535124,76.25013784920495,1494.6637454882919,164.23873009480624,63.35739164758678,-165.84270114216213,,
334,831.6008763535124,76.25013784920495,1494.6637454882919,-179.99890697786006,83.1569167594621,-179.999698929167,,
335,831.6008763535124,76.25013784920495,1494.6637454882919,168.14455196976985,40.15626377909205,-172.26158716106107,,
336,847.2235281647604,95.45191697009946,1442.5882394507987,-1.1833521722424027,80.96270674041921,1.1490056274108782,,
337,847.2235281647604,95.45191697009946,1442.5882394507987,-172.9689708087928,84.53124077663578,173.06817948033577,,
338,847.2235281647604,95.45191697009946,1442.5882394507987,-177.85881413716027,65.78292348890787,178.04891825405167,,
339,847.2235281647604,95.45191697009946,1442.5882394507987,-177.33439636400368,-24.869975434451014,-179.24741906090966,,
340,847.2235281647604,95.45191697009946,1442.5882394507987,-2.0296113717677144e-05,65.52964675570617,-0.0010731529017675712,,
341,847.2235281647604,95.45191697009946,1442.5882394507987,2.2192551680579014,46.931394167628966,-1.626774024180171,,
342,834.4018572471743,112.38490080168677,1485.327142509419,178.8852697626428,-7.180706895662489,179.26850383890167,,
343,834.4018572471743,112.38490080168677,1485.327142509419,8.32913224153701,58.828883287577405,-7.135880578738361,,
344,834.4018572471743,112.38490080168677,1485.327142509419,169.37130467926076,0.2748014821236211,0.004804938535954761,,
345,834.4018572471743,112.38490080168677,1485.327142509419,-179.99847699278212,83.81910287037032,-179.9989974419812,,
346,834.4018572471743,112.38490080168677,1485.327142509419,168.49891756919627,-42.34654891480931,172.48208718298747,,
347,834.4018572471743,112.38490080168677,1485.327142509419,38.40924124718603,84.72789022524546,-38.287318490722775,,
348,847.6791661070986,122.01499563120922,1441.0694463096715,164.82496180462448,63.39705827284765,-166.35579829306928,,
349,847.6791661070986,122.01499563120922,1441.0694463096715,-175.72230300021832,58.95891785794857,176.381743478722,,
350,847.6791661070986,122.01499563120922,1441.0694463096715,4.051447042188292,86.05086080136127,-4.040751832590561,,
351,847.6791661070986,122.01499563120922,1441.0694463096715,-0.1860080803349744,52.00820009822216,-0.04859387806675608,,
352,847.6791661070986,122.01499563120922,1441.0694463096715,167.69479189265653,81.22259309957111,-167.8149713345947,,
353,847.6791661070986,122.01499563120922,1441.0694463096715,-174.9321832553171,36.5965746601199,176.95369662191214,,
354,850.992750800628,58.03357809543543,1430.024163997907,131.90780948371403,82.8396810952974,-132.12855795634894,,
355,850.992750800628,58.03357809543543,1430.024163997907,-175.9649544040463,-5.088962205044622,-179.5381232443783,,
356,850.992750800628,58.03357809543543,1430.024163997907,32.45020850199215,84.41723702943945,-32.32328004898796,,
357,850.992750800628,58.03357809543543,1430.024163997907,179.57155973165294,-56.14537374492592,179.6004529805616,,
358,850.992750800628,58.03357809543543,1430.024163997907,-141.54964141798197,58.06071252015887,145.4195293418044,,
359,850.992750800628,58.03357809543543,1430.024163997907,-178.65396023762895,62.59996457220287,178.7967979494233,,
360,833.0700328648347,47.29151313223818,1489.7665571172174,105.13960918886838,84.90266651660998,-105.2287739697667,,
361,833.0700328648347,47.29151313223818,1489.7665571172174,-178.67948200340743,86.17869846177831,178.67573001772016,,
362,833.0700328648347,47.29151313223818,1489.7665571172174,0.021586451696472303,85.97563310004155,-0.020213521623683846,,
363,833.0700328648347,47.29151313223818,1489.7665571172174,25.604455115496624,83.93384052535134,-25.479971120292227,,
364,833.0700328648347,47.29151313223818,1489.7665571172174,174.95752624393933,84.63001105298319,-174.97982972437816,,
365,833.0700328648347,47.29151313223818,1489.7665571172174,169.3109874247494,84.71670602404221,-169.36262435401233,,
366,842.421679634587,96.90823222119894,1458.5944012180432,-179.99937205191338,68.8532750828799,-0.0010440171649577223,,
367,842.421679634587,96.90823222119894,1458.5944012180432,166.63469587934492,82.4363171566559,-166.74844843476578,,
368,842.421679634587,96.90823222119894,1458.5944012180432,-178.7742887453565,63.24381826533714,178.9023641095698,,
369,842.421679634587,96.90823222119894,1458.5944012180432,11.646685146413397,-10.44069210570113,2.300184581306758,,
370,842.421679634587,96.90823222119894,1458.5944012180432,-148.2039710731344,61.83379825341259,151.8535724117756,,
371,842.421679634587,96.90823222119894,1458.5944012180432,168.05145685974398,47.00375435843738,-170.9609672339737,,
372,850.8320047318324,125.99887106624163,1430.5599842272254,-179.58626618162165,64.55045151334465,179.70826381433687,,
373,850.8320047318324,125.99887106624163,1430.5599842272254,-1.635213938542309,55.37958980787621,1.3417938702729417,,
374,850.8320047318324,125.99887106624163,1430.5599842272254,71.02932151606095,86.98141858404496,-71.06411349129274,,
375,850.8320047318324,125.99887106624163,1430.5599842272254,-3.096619390410416,-38.46753550429899,-2.2952744317828957,,
376,850.8320047318324,125.99887106624163,1430.5599842272254,162.50580762797426,64.54028536815784,-164.11525701406737,,
377,850.8320047318324,125.99887106624163,1430.5599842272254,135.65264500689926,80.91397286449066,-136.03546684540615,,
378,842.4253780858071,46.26037670298763,1458.5820730473097,0.03619170415163685,84.74339459297497,-0.037080743000481475,,
379,842.4253780858071,46.26037670298763,1458.5820730473097,3.539696835946687,84.99645348128269,-3.5217204043799457,,
380,842.4253780858071,46.26037670298763,1458.5820730473097,16.03769024583124,85.14271766987072,-15.993132959199919,,
381,842.4253780858071,46.26037670298763,1458.5820730473097,-3.383480126407779,85.41251772972049,3.3733352942774624,,
382,842.4253780858071,46.26037670298763,1458.5820730473097,179.20871889661484,64.47432638467626,-179.28448802830093,,
